2019-05-06 15:38:21.362704,uni_hyuni27,1125288646741913600,노래방 갔다가 우동 먹으로옴 https://t.co/8WyUGLbr4x
2019-05-06 15:38:21.590700,HS_0421p,1125288649581449220,카레 2인분 만들어놓길 잘한듯 오늘 점심도 카레^•^
2019-05-06 15:38:35.459699,L0VESICK_XXX,1125288707693539328,RT @monstax_fz: @: 주인님.. 못참겠어요 .... 하고 힘줘서 수갑 터트리고 부엌으로 뛰어가 양푼이에다 비빔밥 비벼먹는 셔누 https://t.co/1vMXm0oQcH
2019-05-06 15:38:43.650693,Go_nyag,1125288742078443520,"@gidalovesyou 어오 매우 어려운 질문이군요 김치찌개요 왜냐면 제가 김치찌개 먹었거든요 근본없죠ㅋ
ㅋ
ㅋ
ㅋㅋㅋㅋㅋ
ㅋㅋ"
2019-05-06 15:38:46.924710,win_gwing,1125288755823136768,"RT @TVXQ_INFO_: hyunjoon88 유현준 교수님 ig 최강창민 사진 
#동방신기 #TVXQ #東方神起 #최강창민 

부산 밀면 팀 + 인천 짜장면
#양식의양식

➡️https://t.co/NBpRw2DtKl https://t.co/b9…"
2019-05-06 15:38:48.188698,HYOIOo,1125288761103773696,RT @monstax_fz: @: 주인님.. 못참겠어요 .... 하고 힘줘서 수갑 터트리고 부엌으로 뛰어가 양푼이에다 비빔밥 비벼먹는 셔누 https://t.co/1vMXm0oQcH
2019-05-06 15:39:03.393694,81194_49118,1125288824811114496,@81194_mu 올 때는 기차야! 다행이지! 🥰 응응 가서 꼭 죄송하다고 할려구 ㅠ.ㅜ 뭐야 왜 그런걸 줘! 우리 레이 돈가스 돌려줘요!!! 😡😡😡😡😡💢💢💢 쒸익쒸익
2019-05-06 15:39:21.500696,93SG_JH94,1125288900765741056,RT @SEOKJINisS2: 다들 석지니 짜장면 먹기 전에 내는 소리 들어주세요 ㅠㅠㅠㅠ 어떻게 이런 소리를 내는 거야 ㅠㅠㅠㅠㅠㅠ 귀여워 ㅠㅠㅠㅠ사랑스러워 ㅠㅠㅠㅠㅠㅠ https://t.co/YMPGBulqGA
2019-05-06 15:39:27.514701,kkob_S2,1125288926078332928,돈가스 보고싶다
2019-05-06 15:39:45.824698,PSP_Oda,1125289002938945536,삐약. ( 츙은 키울 수 없다. 카레 재료가 비싸기 때문이다. )
2019-05-06 15:40:01.457699,cbidiom_614,1125289066512039936,우리 백현 닭볶음탕에 감자 쓱쓱 해가지구 밥 두그릇 먹으세용 ❤️👍 신나고 즐겁고 행복한 생일 🥰 사랑해 💖 https://t.co/bz7di2jvMO
2019-05-06 15:40:02.229695,canbanl,1125289071708737536,엽기 떡봌이 닭볶음탕 먹어보고싶은데 비싸 !
2019-05-06 15:40:15.692697,sanghyukjuyoung,1125289127937601537,토요일에 오랜만에서울가야지!!!담주에도가긴하지만 요번주엔 광주님께서 운영하시는 에그드랍갔다오고 다녀오고그리고 저녁쯤에오나시 짬뽕 먹으러가야지
2019-05-06 15:40:18.227700,81194_mu,1125289138427551745,@81194_49118 기차타고 가서 다행이네 더 편하게 갈 수 있어서. 돈가스 바꿔달라고 그랬어 피 묻은 생살 그대로길래 좀 당황스럽네.
2019-05-06 15:40:52.323701,92OCc00A1JnS9BS,1125289281751097345,RT @loremipsumytb: 팀코리아의 누군가는 훠궈 먹을때 고기만 먹었다!
2019-05-06 15:40:54.348727,sallpink,1125289290315862018,나 김치우동 먹고 싶은데 1시간 전에 밥 먹음 6시 반쯤에 또 밥 먹을 거임 어카지
2019-05-06 15:40:59.369698,kkob_S2,1125289311211929600,? 아니 돈가스 먹고싶다고
2019-05-06 15:41:23.946698,wit_and_paradox,1125289414362419200,카레 1단계 먹엇는데 음 2단계 먹을걸 약간 후회 ㅜ 2단계가 존맛탱이거든요 그리고 온혜화 마들렌은 배신하지않아요 진짜 꼭 드셔보세요.. .
2019-05-06 15:41:47.981701,qwer123344,1125289515210366976,RT @monstax_fz: @: 주인님.. 못참겠어요 .... 하고 힘줘서 수갑 터트리고 부엌으로 뛰어가 양푼이에다 비빔밥 비벼먹는 셔누 https://t.co/1vMXm0oQcH
2019-05-06 15:41:58.575697,REDTEARS_00,1125289557518196737,등사네 집에서 훠궈 먹기ㅎ https://t.co/8R6qaaqWOy
2019-05-06 15:42:02.916697,ahmygirl,1125289574719213568,"온천서 카레 먹는다
가려는데 카레 냄새 진동을해서 https://t.co/fliumbrp86"
2019-05-06 15:42:08.907696,syej1029,1125289602997149696,"RT @pelicana1982: 완전 새로운 누꼬의 탄생!

❝ 누꼬진짬뽕 ❞

볶음 누들 🍜  과 치킨 🍗 이 진짬뽕 소스를 만났다. 😍

#페리카나 #페리카나치킨 #신메뉴 #누꼬진짬뽕 #대박맵꼬 #대박맛있꼬 #누꼬 #김희철 #광고 #광고영상 #오…"
2019-05-06 15:42:08.914694,syej1029,1125289602997149696,"RT @pelicana1982: 완전 새로운 누꼬의 탄생!

❝ 누꼬진짬뽕 ❞

볶음 누들 🍜  과 치킨 🍗 이 진짬뽕 소스를 만났다. 😍

#페리카나 #페리카나치킨 #신메뉴 #누꼬진짬뽕 #대박맵꼬 #대박맛있꼬 #누꼬 #김희철 #광고 #광고영상 #오…"
2019-05-06 15:42:14.550700,Jean_trouble,1125289626522939397,어제의 카레가 젤 맛있지.
2019-05-06 15:42:38.050697,COCA_FF,1125289725210718208,초밥.....은........... 진짜 이거 어혼구하는 것도 그렇고 많이들긴해서.... .. . . . 화이팅입니다
2019-05-06 15:42:46.976698,wnsdudald,1125289762598690816,RT @monstax_fz: @: 주인님.. 못참겠어요 .... 하고 힘줘서 수갑 터트리고 부엌으로 뛰어가 양푼이에다 비빔밥 비벼먹는 셔누 https://t.co/1vMXm0oQcH
2019-05-06 15:43:04.037694,DHVH_0426,1125289834321342464,실트 닭볶음탕 이요 ? 앙스타에 쓰면 닭볶** 인데 ㄱㅇㄱ
2019-05-06 15:43:33.371701,Eve__S2_,1125289957277356032,일본 우동 맛있어 크으
2019-05-06 15:43:40.930700,cheongrokra,1125289988902383616,"RT @4_gourmet_girls: &lt;처갓집 더 화이트치킨 슈프림&gt; 처돌이 받으려고 흥분해서 먹은 사진은 없구,, 귀여운 울희 처돌이 사진이나 보세요,, 외쳐 ! 갓 처 돌! 닭가슴살 치고는 안퍽퍽하고 찹쌀탕수육 같은 튀김옷이 쫀득바삭해요. 양념은…"
2019-05-06 15:43:40.936694,cheongrokra,1125289988902383616,"RT @4_gourmet_girls: &lt;처갓집 더 화이트치킨 슈프림&gt; 처돌이 받으려고 흥분해서 먹은 사진은 없구,, 귀여운 울희 처돌이 사진이나 보세요,, 외쳐 ! 갓 처 돌! 닭가슴살 치고는 안퍽퍽하고 찹쌀탕수육 같은 튀김옷이 쫀득바삭해요. 양념은…"
2019-05-06 15:43:46.960696,rude_2580,1125290014273753088,RT @monstax_fz: @: 주인님.. 못참겠어요 .... 하고 힘줘서 수갑 터트리고 부엌으로 뛰어가 양푼이에다 비빔밥 비벼먹는 셔누 https://t.co/1vMXm0oQcH
2019-05-06 15:43:54.730698,DHVH_0426,1125290046846717952,"- 닭볶음.탕 ! 어서 음.탕해서 죄송하다고 말해 !

- 아아앗 ,, 음.탕해서 죄송합니다 ,,,!"
2019-05-06 15:44:00.687700,rotationpick,1125290071857319937,RT @daechikid: 카레를 비벼먹지 않아요 질문 지금 봤는데 자기 tmi구나 카레 안비벼먹는 남도현 너무 귀엽다 깔끔하게 먹을거같아서 진심 좋은듯 사랑할수밖에없는 열여섯 https://t.co/EZztjHnOoX
2019-05-06 15:44:09.659694,homeoxo,1125290109304074241,결국... 탕수육 시켰다....ㅎ..ㅎㅎㅎㅎ
2019-05-06 15:44:09.664695,homeoxo,1125290109304074241,결국... 탕수육 시켰다....ㅎ..ㅎㅎㅎㅎ
2019-05-06 15:44:15.648696,GyojaMandu_Man,1125290134415466496,RT @monstax_fz: @: 주인님.. 못참겠어요 .... 하고 힘줘서 수갑 터트리고 부엌으로 뛰어가 양푼이에다 비빔밥 비벼먹는 셔누 https://t.co/1vMXm0oQcH
2019-05-06 15:44:19.225701,D_i_twinkling,1125290149535813632,RT @Saze_Kinto: 파이널 카레 판타지를 잇는 오로나민C https://t.co/Ql3BvFNZjZ
2019-05-06 15:44:21.980694,Gureum0613_0709,1125290161137274880,RT @SEOKJINisS2: 다들 석지니 짜장면 먹기 전에 내는 소리 들어주세요 ㅠㅠㅠㅠ 어떻게 이런 소리를 내는 거야 ㅠㅠㅠㅠㅠㅠ 귀여워 ㅠㅠㅠㅠ사랑스러워 ㅠㅠㅠㅠㅠㅠ https://t.co/YMPGBulqGA
2019-05-06 15:44:24.362694,D_i_twinkling,1125290170842959873,"RT @B3BE_0323: 라라펠 사장님이 운영하는 유씨네 카레 🍛

☝︎초코보
☝︎라벤더 안식처 3구 백합 언덕 1동 53호실
☝︎사장이 카레에 삘받아서 하우징 해버린 그 곳
☝︎오르슈팡 카레, 아이메리크 카레, 에스티니앙 카레, 용혈카레, 구부카…"
2019-05-06 15:45:13.975697,mylifeJIN_,1125290379232702464,RT @SEOKJINisS2: 다들 석지니 짜장면 먹기 전에 내는 소리 들어주세요 ㅠㅠㅠㅠ 어떻게 이런 소리를 내는 거야 ㅠㅠㅠㅠㅠㅠ 귀여워 ㅠㅠㅠㅠ사랑스러워 ㅠㅠㅠㅠㅠㅠ https://t.co/YMPGBulqGA
2019-05-06 15:45:17.475698,dande_tiger,1125290393745014784,? ? 엄청난 참치김치찌개냄새가 나서 우리집서 끓인줄알았더니 집에아무것ㄷᆞㅜ없네 창문밖에서들어온 다른집냄새엿나 어처구니없다 ㅋㅋㄱㅋㄱ
2019-05-06 15:45:20.695694,kimjiyean2,1125290407263293442,"@Lusamaa @ZiMh9U1L6Vd6bYI 아삭아삭한 식감을 극대화시키려면 콩나물은 하루 전에 데쳐 냉장보관하여 속까지 차갑게 만든 후에 얼음물 샤워한 면에 넣어 먹는 게 젤 맛있어요. ㅋ
전 그래서 콩… https://t.co/XCvE5rhpCf"
2019-05-06 15:45:39.466694,mx8_23,1125290486074200064,RT @nenerenn: 아니 동런이 너무 웃김 이동역이 돈가스 못먹어서 니가 안큰다는것도 웃긴데 런진이가 내 돈까스 뺏어먹고도 그거밖에 안되냐고 하는게
2019-05-06 15:45:40.889699,official_hyui,1125290489341571072,오늘의 첫끼!! 볶음밥에 하시브라운이랑 고추장이랑 계란날고 볶음 https://t.co/MN4PoU3nSZ
2019-05-06 15:46:29.946734,Go_tan__,1125290697852981249,RT @monstax_fz: @: 주인님.. 못참겠어요 .... 하고 힘줘서 수갑 터트리고 부엌으로 뛰어가 양푼이에다 비빔밥 비벼먹는 셔누 https://t.co/1vMXm0oQcH
2019-05-06 15:47:02.390692,IPU_SeEun,1125290833970786306,RT @SEOKJINisS2: 다들 석지니 짜장면 먹기 전에 내는 소리 들어주세요 ㅠㅠㅠㅠ 어떻게 이런 소리를 내는 거야 ㅠㅠㅠㅠㅠㅠ 귀여워 ㅠㅠㅠㅠ사랑스러워 ㅠㅠㅠㅠㅠㅠ https://t.co/YMPGBulqGA
2019-05-06 15:48:10.757704,nnndream_1723,1125291120588517376,RT @nenerenn: 아니 동런이 너무 웃김 이동역이 돈가스 못먹어서 니가 안큰다는것도 웃긴데 런진이가 내 돈까스 뺏어먹고도 그거밖에 안되냐고 하는게
2019-05-06 15:48:17.932695,vkfmtTmtvk,1125291150636531713,@92_styanee 테이블석에서 비빔밥 해먹는 사람들 너무 부럽더라
2019-05-06 15:48:18.171702,4leaf_clolover,1125291151760580608,배고파....백현아 닭볶음탕 맛있어...? 닭볶음탕 국물에 밥 챱챱 비벼먹으면 꿀맛이겠다 으허헣허허어어어어엉 @B_hundred_Hyun
2019-05-06 15:48:32.371701,S2Rb_10,1125291211319721985,"RT @S2Rb_10: 이집 돈가스 먹을 땐
갈릴레오 보면서 먹어야 한다는
암묵적 룰이 있음 https://t.co/skUwNUVGBm"
2019-05-06 15:48:38.700695,dol____,1125291237899001858,"쿠로오야 혹시 비빔밥 좋아해 ?
보쿠토랑 양푼에 비벼먹어볼래 ?
그 김에 몸도 좀 부벼봐 ( ͡° ͜ʖ ͡°)"
2019-05-06 15:48:40.299693,Bamerito_ff14,1125291244580524032,"RT @B3BE_0323: 라라펠 사장님이 운영하는 유씨네 카레 🍛

☝︎초코보
☝︎라벤더 안식처 3구 백합 언덕 1동 53호실
☝︎사장이 카레에 삘받아서 하우징 해버린 그 곳
☝︎오르슈팡 카레, 아이메리크 카레, 에스티니앙 카레, 용혈카레, 구부카…"
2019-05-06 15:48:45.763701,iam_dorong,1125291267531755520,@pohyaa @anonatsu_ 참나 내가 오늘 토마토 카레 만든다 참나
2019-05-06 15:48:50.427698,makia4137,1125291287001747457,"RT @4_gourmet_girls: &lt;처갓집 더 화이트치킨 슈프림&gt; 처돌이 받으려고 흥분해서 먹은 사진은 없구,, 귀여운 울희 처돌이 사진이나 보세요,, 외쳐 ! 갓 처 돌! 닭가슴살 치고는 안퍽퍽하고 찹쌀탕수육 같은 튀김옷이 쫀득바삭해요. 양념은…"
2019-05-06 15:48:50.432693,makia4137,1125291287001747457,"RT @4_gourmet_girls: &lt;처갓집 더 화이트치킨 슈프림&gt; 처돌이 받으려고 흥분해서 먹은 사진은 없구,, 귀여운 울희 처돌이 사진이나 보세요,, 외쳐 ! 갓 처 돌! 닭가슴살 치고는 안퍽퍽하고 찹쌀탕수육 같은 튀김옷이 쫀득바삭해요. 양념은…"
2019-05-06 15:49:18.228702,ahmygirl,1125291401128734720,"카레 혜자네
850엔 https://t.co/njoIRIpRqg"
2019-05-06 15:49:30.757701,risei_sNol,1125291456200003585,RT @monstax_fz: @: 주인님.. 못참겠어요 .... 하고 힘줘서 수갑 터트리고 부엌으로 뛰어가 양푼이에다 비빔밥 비벼먹는 셔누 https://t.co/1vMXm0oQcH
2019-05-06 15:49:39.239738,fxxking__world,1125291491792867329,"RT @4_gourmet_girls: &lt;처갓집 더 화이트치킨 슈프림&gt; 처돌이 받으려고 흥분해서 먹은 사진은 없구,, 귀여운 울희 처돌이 사진이나 보세요,, 외쳐 ! 갓 처 돌! 닭가슴살 치고는 안퍽퍽하고 찹쌀탕수육 같은 튀김옷이 쫀득바삭해요. 양념은…"
2019-05-06 15:49:39.244705,fxxking__world,1125291491792867329,"RT @4_gourmet_girls: &lt;처갓집 더 화이트치킨 슈프림&gt; 처돌이 받으려고 흥분해서 먹은 사진은 없구,, 귀여운 울희 처돌이 사진이나 보세요,, 외쳐 ! 갓 처 돌! 닭가슴살 치고는 안퍽퍽하고 찹쌀탕수육 같은 튀김옷이 쫀득바삭해요. 양념은…"
2019-05-06 15:50:00.690697,kkob_S2,1125291581836124160,귀여운 저랑 돈가스 썰러 가시겠어요🍹
2019-05-06 15:50:01.789708,N_WowHeart28,1125291586370195456,훠궈 참 맛있는 친구였네^-^!
2019-05-06 15:50:06.978694,AS_foru,1125291608109248518,"RT @B3BE_0323: 라라펠 사장님이 운영하는 유씨네 카레 🍛

☝︎초코보
☝︎라벤더 안식처 3구 백합 언덕 1동 53호실
☝︎사장이 카레에 삘받아서 하우징 해버린 그 곳
☝︎오르슈팡 카레, 아이메리크 카레, 에스티니앙 카레, 용혈카레, 구부카…"
2019-05-06 15:50:15.955698,yoonyoon_xo,1125291645732130816,RT @Butter_pancake_: ㅜ . ㅜ 쪼록 .. 백현아 생일 너무 축하해 나두 닭볶음탕 사랑해 ..  난 백현데이 기념 작은 도넛파티 https://t.co/gvJCE6N7yT
2019-05-06 15:50:46.665703,711ff14,1125291774635724800,아침에 훠궈 점심에 탕 저녁에 샹궈인것은
2019-05-06 15:50:51.986695,UJAA1bnS7aEguOn,1125291796970389505,RT @Bebrave_56: 백현이는 닭볶음탕 .. 나는 오육님이랑 밥 먹기 .. https://t.co/rg8OtEVfet
2019-05-06 15:50:59.010694,holida_toyou,1125291826418610178,RT @SEOKJINisS2: 다들 석지니 짜장면 먹기 전에 내는 소리 들어주세요 ㅠㅠㅠㅠ 어떻게 이런 소리를 내는 거야 ㅠㅠㅠㅠㅠㅠ 귀여워 ㅠㅠㅠㅠ사랑스러워 ㅠㅠㅠㅠㅠㅠ https://t.co/YMPGBulqGA
2019-05-06 15:51:08.666698,Eugene_ff14,1125291866901975041,RT @711ff14: 아침에 훠궈 점심에 탕 저녁에 샹궈인것은
2019-05-06 15:51:13.052694,sp__atk,1125291885130420224,"RT @avecalice: Roam님의 트윗 보고 카레에 들어갈 양파를 랩 씌워 전자렌지에 5분 정도 돌린 후 팬에서 카라멜라이즈드했더니 순식간에 되네. 이렇게 편할수가! 그동안 몇십분간 계속 볶았었는데. 신나서 큐민시드와 구운마늘, 구운가지, 토마…"
2019-05-06 15:51:33.314699,ejdjwkc,1125291970270613505,RT @monstax_fz: @: 주인님.. 못참겠어요 .... 하고 힘줘서 수갑 터트리고 부엌으로 뛰어가 양푼이에다 비빔밥 비벼먹는 셔누 https://t.co/1vMXm0oQcH
2019-05-06 15:51:45.451695,Mmamm_1226,1125292021218852864,@gloomycity_ 헉스... 저는 카레 시켜놓고 기다리구 있어요ㅋㅋㅠㅠㅠㅠ
2019-05-06 15:52:02.541700,FF14_OKHui,1125292092782080001,RT @Saze_Kinto: 파이널 카레 판타지를 잇는 오로나민C https://t.co/Ql3BvFNZjZ
2019-05-06 15:52:02.901702,0BTS_mnnn,1125292094409437184,RT @SEOKJINisS2: 다들 석지니 짜장면 먹기 전에 내는 소리 들어주세요 ㅠㅠㅠㅠ 어떻게 이런 소리를 내는 거야 ㅠㅠㅠㅠㅠㅠ 귀여워 ㅠㅠㅠㅠ사랑스러워 ㅠㅠㅠㅠㅠㅠ https://t.co/YMPGBulqGA
2019-05-06 15:52:03.472700,kji9040,1125292096779214848,RT @SuaTwit3: 배달어플 탕수육 후기 https://t.co/zPFM6fqRIe
2019-05-06 15:52:03.478696,kji9040,1125292096779214848,RT @SuaTwit3: 배달어플 탕수육 후기 https://t.co/zPFM6fqRIe
2019-05-06 15:52:12.679697,y0bii_,1125292135383592960,RT @frozen_trash03: 드림 어캐파는거지... 늘 저 캐가 내 캐를 만남으로서 양측 다 캐붕나고 세계관붕괴나고 지진나고 노아의 방주 2탄나고 결국 원작자한테 얻어맞을 것 같은 생각 들어서 늘 슈퍼마켓에서 카레 뭐로 살지 고민하는 새에 뒤…
2019-05-06 15:52:24.947696,strongblooood,1125292186885472256,아 오늘 하루종일 배아프네 어제 훠궈 먹어서 그런가
2019-05-06 15:52:25.134696,93_commu,1125292187665625088,왕면? 왕년 짜장면 먹고싶당
2019-05-06 15:52:34.635697,AIEOU_aieou,1125292227456929793,RT @monstax_fz: @: 주인님.. 못참겠어요 .... 하고 힘줘서 수갑 터트리고 부엌으로 뛰어가 양푼이에다 비빔밥 비벼먹는 셔누 https://t.co/1vMXm0oQcH
2019-05-06 15:52:34.809695,dog_ricecake,1125292227989610496,RT @monstax_fz: @: 주인님.. 못참겠어요 .... 하고 힘줘서 수갑 터트리고 부엌으로 뛰어가 양푼이에다 비빔밥 비벼먹는 셔누 https://t.co/1vMXm0oQcH
2019-05-06 15:52:35.822706,Baby_Kook9597,1125292232460791809,RT @SEOKJINisS2: 다들 석지니 짜장면 먹기 전에 내는 소리 들어주세요 ㅠㅠㅠㅠ 어떻게 이런 소리를 내는 거야 ㅠㅠㅠㅠㅠㅠ 귀여워 ㅠㅠㅠㅠ사랑스러워 ㅠㅠㅠㅠㅠㅠ https://t.co/YMPGBulqGA
2019-05-06 15:52:46.743702,SJ_KV_HG,1125292278275166208,"4) 신혼부부의 식사 (톄 ver)

🐯꾸가 밥 머겅 ^ㅁ^
🐰(뭔가불안) 방금 국에 뭐 엄청 넣는 거 봤는데
🐯구론거 몰래 보는거 아냐 얼른 머겅 ^ㅁ^
🐰(...)

정굯은 생전 처음으로 김치찌개에서 버거왕 맛이 나는 걸 느꼈다."
2019-05-06 15:53:19.048698,gloomycity_,1125292413713403904,@Mmamm_1226 허헉 카레 맛있죠!!!점심이라기엔 쫌 늦은 감이 있는데 점저이신건가 ㅠㅅㅠ
2019-05-06 15:53:51.348695,PALGYU_39,1125292549214621696,RT @SEOKJINisS2: 다들 석지니 짜장면 먹기 전에 내는 소리 들어주세요 ㅠㅠㅠㅠ 어떻게 이런 소리를 내는 거야 ㅠㅠㅠㅠㅠㅠ 귀여워 ㅠㅠㅠㅠ사랑스러워 ㅠㅠㅠㅠㅠㅠ https://t.co/YMPGBulqGA
2019-05-06 15:54:11.268696,FF14_JYANG,1125292630466711552,"@nekomu_ff14 카레의 모그짤들조아해주셔서 더 가져왓서요!!^^...)뿌듯!
ㅋㅋ ㅋ ㅋㅋㅋ아앗ㅠ 았.... 그럿담 양파랑 감자랑..소고기랑..또륻밈ㄲㅏ지로...할가요 할가이???? https://t.co/CGZx4R3DUh"
2019-05-06 15:54:27.187699,joykim4964,1125292699370659840,RT @loremipsumytb: 팀코리아의 누군가는 훠궈 먹을때 고기만 먹었다!
2019-05-06 15:54:36.050700,Rou_koi,1125292736695885824,"@k_mantae 불닭 볶음면 vs 와사비 비빔밥
세기의 빅 매치!"
2019-05-06 15:54:36.058699,Rou_koi,1125292736695885824,"@k_mantae 불닭 볶음면 vs 와사비 비빔밥
세기의 빅 매치!"
2019-05-06 15:54:46.733707,new__cc,1125292781440606209,@jung_dubu ㅠ 짬뽕 나쁜놈. 토 너무 자주 하면 습관돼서 더 안 좋아지니까 소화될 때까지 냅두자
2019-05-06 15:55:12.725697,UJAA1bnS7aEguOn,1125292890551308288,"RT @KKULGIL: -&gt;어릴 때 파워레인져 레드 좋아함
&gt;대장이여서&lt;

16. 백현의 소울푸드는 (닭볶음탕)이다.
-&gt; 제일 좋아함
밥 먹을때 그만한 게 없고 감자 좋아함

17. 백현이는 (브이앱, 배그방송 등) 했을때 팬들의 반응이 가장 궁금…"
2019-05-06 15:55:23.748698,cHiri5_pripara,1125292936776695808,@Kawaii_Yomi_ 그렇게하면 짜장면 맛없다해
2019-05-06 15:55:53.293700,swlovely94,1125293054770814976,난 탕수육 먹고 싶었는데😭😂 https://t.co/TwuJXwce3b
2019-05-06 15:55:53.298695,swlovely94,1125293054770814976,난 탕수육 먹고 싶었는데😭😂 https://t.co/TwuJXwce3b
2019-05-06 15:56:03.223698,Erashu_,1125293102250348547,"RT @B3BE_0323: 라라펠 사장님이 운영하는 유씨네 카레 🍛

☝︎초코보
☝︎라벤더 안식처 3구 백합 언덕 1동 53호실
☝︎사장이 카레에 삘받아서 하우징 해버린 그 곳
☝︎오르슈팡 카레, 아이메리크 카레, 에스티니앙 카레, 용혈카레, 구부카…"
2019-05-06 15:56:55.854733,pTnwZ9RusWbxJLE,1125293323114016768,RT @SEOKJINisS2: 다들 석지니 짜장면 먹기 전에 내는 소리 들어주세요 ㅠㅠㅠㅠ 어떻게 이런 소리를 내는 거야 ㅠㅠㅠㅠㅠㅠ 귀여워 ㅠㅠㅠㅠ사랑스러워 ㅠㅠㅠㅠㅠㅠ https://t.co/YMPGBulqGA
2019-05-06 15:57:52.108701,vkvks14_ure,1125293559026819074,RT @Saze_Kinto: 파이널 카레 판타지를 잇는 오로나민C https://t.co/Ql3BvFNZjZ
2019-05-06 15:57:59.917697,FLOWERX_COS,1125293591809540096,우동 먹고싶다
