2019-05-01 11:24:01.950560,PolarBear991231,1123412710387998720,"#야채_호불호

오이: 고추장줘
가지: 당근이랑 같이버려!
토마토: 설탕
애호박: 볶음으러
고추: 치워줘요
콩나물: 볶음
숙주: 볶음
고사리: 닭계장!
도라지: 별로
마늘: 튀겨버려
연근: 연근조림
당근:… https://t.co/19zHZcff0W"
2019-05-01 11:24:01.955549,PolarBear991231,1123412710387998720,"#야채_호불호

오이: 고추장줘
가지: 당근이랑 같이버려!
토마토: 설탕
애호박: 볶음으러
고추: 치워줘요
콩나물: 볶음
숙주: 볶음
고사리: 닭계장!
도라지: 별로
마늘: 튀겨버려
연근: 연근조림
당근:… https://t.co/19zHZcff0W"
2019-05-01 11:24:21.512347,s_q_zz,1123412792592089088,카레뽀이 !
2019-05-01 11:24:52.064985,jjeong_Vv,1123412920598188032,"아가리 애국이 문제있는 이유
평소에는 역사에 대해 관심 ㅈ도 없고 초밥 우동 존나게 쳐먹고 유니클로 옷 세일할 때 거기서 사고 일본 과자 같은 것도 개쳐먹으면서ㅋㅋㅋㅋ 이제와서~? 흠터레스팅.."
2019-05-01 11:24:52.069842,jjeong_Vv,1123412920598188032,"아가리 애국이 문제있는 이유
평소에는 역사에 대해 관심 ㅈ도 없고 초밥 우동 존나게 쳐먹고 유니클로 옷 세일할 때 거기서 사고 일본 과자 같은 것도 개쳐먹으면서ㅋㅋㅋㅋ 이제와서~? 흠터레스팅.."
2019-05-01 11:24:57.924783,sunnahm,1123412945160036354,"노동자의 날^^
오늘은 노동의 가치를 생각하며!
 지금도 신성한 노동을 하고 있는 모든 노동자들에게 응원을 드립니다. 수요일이니까 짜장면 데이^^ 산전마을로!"
2019-05-01 11:25:08.962810,synchrolife_kr,1123412991242833920,"빠질 수 없이 꼭 챙기고 싶은건 ! 맛있는 스시! 일본을 방문하셨을 때, 꼭 드셔보시는게 좋지만 어디가 좋은지 잘 모르실 때 있으시죠? 현지에서 인기가 있는 스시체인점을 랭킹을 확인해주세요.🍣😋

#일본여행… https://t.co/bcoSl8acc2"
2019-05-01 11:25:39.579964,DG_K_TXC,1123413120074993664,카레 맛집 갈라구
2019-05-01 11:25:52.190318,hedgehog_barley,1123413172864471040,"@Iria_Eria ㅋ
ㅋ왹
그르릉왹.
저..돈가스요
근데다불고기덮밥머거..혼자먹게생겻다"
2019-05-01 11:26:11.143288,eun1929,1123413252283686912,"RT @Imyme_bye: 충무맛집 인정합니다 미쓰봉숙
뒷골목같은 길을 지나야해서 좀 부담스러웠지만 그 길을 감내할만한 맛 저는 규동 먹었는데 밥 고슬고슬 고기 부드럽고 덜익힌 계란까지 완벽 추가로 전 김치 없으면 규동 다 못먹는데 김치도 제 취향이…"
2019-05-01 11:26:29.964204,korea_dat,1123413331346243584,RT @not_unot_u: 사나 일 보면서도 느끼는데 인터넷 트롤들 발광하면 그거 그대로 옮겨다 뭔 대단한 논란인 양 인터넷 기사 써제끼는 언론들이 제일 못됐음 다 그 나물에 그 밥 같은 놈들이라 그게 이상하지도 않은가 보지? 오히려 부추기고 있음
2019-05-01 11:26:38.431614,whalstjs,1123413366779727872,"RT @baegopa365: 청담동 링링 2시간 15,900원 훠궈 무한리필 너무 맛있어 역시 훠궈는 청담동 ㅋ 옆에 마라샹궈도 맛있어 보여 사람 진짜 많다 엔씨티가다녀간집이래(블로그에서🤭🤭 https://t.co/w5uhyxaONF"
2019-05-01 11:27:52.291154,mumii_mu,1123413676571029505,어제 흑자농구 라스트게임보고 멘탈나가서 힐링하려고 우동나라의 황금색 털뭉치? 라는거 동물귀꼬리달린 귀여운거 있어서 봤는데 이거 힐링물이 아니야....귀여워서 힐링이긴한데 장난아니게 무거운 삶의 내용 같이 다… https://t.co/Y7ClFink1W
2019-05-01 11:28:38.910753,LOVEHATE_______,1123413872080113664,"RT @Imyme_bye: 충무맛집 인정합니다 미쓰봉숙
뒷골목같은 길을 지나야해서 좀 부담스러웠지만 그 길을 감내할만한 맛 저는 규동 먹었는데 밥 고슬고슬 고기 부드럽고 덜익힌 계란까지 완벽 추가로 전 김치 없으면 규동 다 못먹는데 김치도 제 취향이…"
2019-05-01 11:28:48.390875,dr0pth3b347,1123413911804321792,@t4k3urm0m3nt 빈말 사절이요. ( 네게로 손 휘휘 젓고는 밍기적대며 쇼파로 향한다. 그 위로 풀썩 앉고는 작게 앓는 소리 내고. ) 어... 시켜먹을래? 나 갑자기 짬뽕 먹고 싶어. ( 어제 술… https://t.co/4gEj5fr9jv
2019-05-01 11:29:03.875448,japango_story,1123413975515844609,"[ #후쿠오카맛집추천 ]
하카타역 버스터니널 8층에 위치한
유명한 인기맛집 #고고카레 🍛
_
한번 맛보면 계속 생각나는
맛이라는데 한번 드셔보세욤 👍
.
재팬고 사이트 ▶▶… https://t.co/0XBQNzFQt0"
2019-05-01 11:29:06.937746,myuminJ,1123413989692567552,"RT @Imyme_bye: 충무맛집 인정합니다 미쓰봉숙
뒷골목같은 길을 지나야해서 좀 부담스러웠지만 그 길을 감내할만한 맛 저는 규동 먹었는데 밥 고슬고슬 고기 부드럽고 덜익힌 계란까지 완벽 추가로 전 김치 없으면 규동 다 못먹는데 김치도 제 취향이…"
2019-05-01 11:29:08.070115,ueupseo_1230,1123413994507722752,"RT @chewpachups: 에이쿱스
예수국수
출애굽기
나오세요
뚜찌빠찌
막시무스
라따뚜이
가지볶음
멸치볶음
신용카드
체크카드
이크에크
슈베르트
무스쿠스
코난홉스
예습복습
이클립스
.
.
.
에스키모 &lt;&lt;NEW!"
2019-05-01 11:29:31.735376,thanklove1004,1123414093774278657,"RT @0032_2260: 생두를 사서 후라이팬에 볶음 

커피맛이 무겁다.  약한 불에 오래 볶아도 무겁긴 마찬가지다. 
원두를 사는 것 보다 경제적이고 맛이 훨  좋은데 ㅡ https://t.co/7i203nREVw"
2019-05-01 11:29:41.591919,JEI_KUROSAWA,1123414135151124480,배고파... 카레야 기다려라 .  . ...
2019-05-01 11:29:43.154837,AB25504151,1123414141572567041,RT @not_unot_u: 사나 일 보면서도 느끼는데 인터넷 트롤들 발광하면 그거 그대로 옮겨다 뭔 대단한 논란인 양 인터넷 기사 써제끼는 언론들이 제일 못됐음 다 그 나물에 그 밥 같은 놈들이라 그게 이상하지도 않은가 보지? 오히려 부추기고 있음
2019-05-01 11:30:40.672709,_sds_dsd_,1123414382820511745,RT @jaae_jh: 신촌역 근처에 있는 죠티레스토랑. 차파티에 카레 먹으니 든든하고 부담없고 좋다! (친구가 먹은 난은 논비건) 그리고 메뉴판에 비건메뉴 따로 구분되어있고 다른메뉴는 “Non veg(육식)” 라고 비건 디폴트로 적혀있음. 3층인데…
2019-05-01 11:31:25.489341,doorontheearth,1123414570775732224,"@camarillo_blue 멋집니다👍👍

OCTOBER SKY를 봐야 하는데 '현지에서도 먹힐까?' 예능프로그램을 보느라 짜장면 생각이 간절하네요"
2019-05-01 11:32:12.517804,MOON_JN_0610,1123414768088301568,"RT @chewpachups: 에이쿱스
예수국수
출애굽기
나오세요
뚜찌빠찌
막시무스
라따뚜이
가지볶음
멸치볶음
신용카드
체크카드
이크에크
슈베르트
무스쿠스
코난홉스
예습복습
이클립스
.
.
.
에스키모 &lt;&lt;NEW!"
2019-05-01 11:32:27.185529,bbit_93,1123414829656502272,훠궈 안에 숙주~라멘 안에 숙주~
2019-05-01 11:32:30.952166,manimanitour,1123414841333403650,"카레 돈까스 너무 좋아요!

#부산맛집 #부산카레 #범천동맛집 #범천동카레 #선팔 #맞팔 #마니마니투어 #좋아요반사 #좋아요 #소통 #일상 https://t.co/5xVJTosLy5"
2019-05-01 11:33:02.882340,bunny_sh123,1123414979242221568,공인인 사나 영향력이 어느정돈데 우동쳐먹는거랑 비교하는건지
2019-05-01 11:33:38.749214,space_LJG,1123415128890679297,공식포스터까지 있음ㅇㅇ 규동 찐이라고 https://t.co/uVsOSQhiwu
2019-05-01 11:34:30.713904,marong_cos,1123415347808198657,@78candt 카레
2019-05-01 11:34:52.624611,mlZ0Zlm,1123415439579668480,RT @cho__ori__: [잠실/정순함박] 문득 까끌까끌하게 튀겨진 고기가 먹고 싶어 찾았어요. 오래된 지하상가 특유의 친근함이 있었던 곳. 가격도 친근하고요. 사이드(+셀프 코너의 수프)들도 옛날 경양식 느낌이 물씬. 돈가스 종류는 하나예요.…
2019-05-01 11:35:29.062472,baegopa365,1123415592436846592,"#야채_호불호

오 이 :
가 지 : 
토마토: 
애호박: 
고 추 : 
콩나물:
숙 주 : 
고사리:
도라지: 
마 늘 : 
연 근 : 
당 근 : 
무 : 
시금치:
미나리:
양 파 : 
고 수 : 존나… https://t.co/HpyCX8jhcq"
2019-05-01 11:36:04.881992,Blanc_en_Bleu,1123415742706139136,@999odyssey_ 볶음ㅋㅋㅋㅋ볶음ㅋㅋㅋㅋ ㅋ ㅋ ㅋ ㅋ  ㅋ ㅋ ㅋ ㅋ(죽었음
2019-05-01 11:36:39.346087,1ove_you_right,1123415887141167105,"#야채_호불호
오이: 냉국
가지: 튀김
토마토: 말림 혹은 익힘
애호박: 전
고추: 쌈장
콩나물: 국
숙주: 아귀찜
고사리: 별로
도라지: 별로
마늘: 돼지고기, 파스타류
연근: 조림, 튀김
당근: 카레
무… https://t.co/KFMPbQIVq7"
2019-05-01 11:36:39.350085,1ove_you_right,1123415887141167105,"#야채_호불호
오이: 냉국
가지: 튀김
토마토: 말림 혹은 익힘
애호박: 전
고추: 쌈장
콩나물: 국
숙주: 아귀찜
고사리: 별로
도라지: 별로
마늘: 돼지고기, 파스타류
연근: 조림, 튀김
당근: 카레
무… https://t.co/KFMPbQIVq7"
2019-05-01 11:36:57.940887,whiteoblong,1123415965285281794,RT @not_unot_u: 사나 일 보면서도 느끼는데 인터넷 트롤들 발광하면 그거 그대로 옮겨다 뭔 대단한 논란인 양 인터넷 기사 써제끼는 언론들이 제일 못됐음 다 그 나물에 그 밥 같은 놈들이라 그게 이상하지도 않은가 보지? 오히려 부추기고 있음
2019-05-01 11:37:45.346114,saellyle12,1123416163982008320,"RT @Imyme_bye: 충무맛집 인정합니다 미쓰봉숙
뒷골목같은 길을 지나야해서 좀 부담스러웠지만 그 길을 감내할만한 맛 저는 규동 먹었는데 밥 고슬고슬 고기 부드럽고 덜익힌 계란까지 완벽 추가로 전 김치 없으면 규동 다 못먹는데 김치도 제 취향이…"
2019-05-01 11:37:48.386277,A114_KAI,1123416176858517504,근데 지금 배 너무 고파서 손님들 짬뽕 뺏어먹고 싶음
2019-05-01 11:37:56.540604,apelback,1123416211008573440,"RT @Imyme_bye: 충무맛집 인정합니다 미쓰봉숙
뒷골목같은 길을 지나야해서 좀 부담스러웠지만 그 길을 감내할만한 맛 저는 규동 먹었는데 밥 고슬고슬 고기 부드럽고 덜익힌 계란까지 완벽 추가로 전 김치 없으면 규동 다 못먹는데 김치도 제 취향이…"
2019-05-01 11:37:59.042435,__onlyko,1123416221494341632,"RT @Imyme_bye: 충무맛집 인정합니다 미쓰봉숙
뒷골목같은 길을 지나야해서 좀 부담스러웠지만 그 길을 감내할만한 맛 저는 규동 먹었는데 밥 고슬고슬 고기 부드럽고 덜익힌 계란까지 완벽 추가로 전 김치 없으면 규동 다 못먹는데 김치도 제 취향이…"
2019-05-01 11:38:19.065250,rlflstulip1,1123416305409769472,"RT @Imyme_bye: 충무맛집 인정합니다 미쓰봉숙
뒷골목같은 길을 지나야해서 좀 부담스러웠지만 그 길을 감내할만한 맛 저는 규동 먹었는데 밥 고슬고슬 고기 부드럽고 덜익힌 계란까지 완벽 추가로 전 김치 없으면 규동 다 못먹는데 김치도 제 취향이…"
2019-05-01 11:38:33.347804,Lantern_Mu,1123416365346447360,"RT @Imyme_bye: 충무맛집 인정합니다 미쓰봉숙
뒷골목같은 길을 지나야해서 좀 부담스러웠지만 그 길을 감내할만한 맛 저는 규동 먹었는데 밥 고슬고슬 고기 부드럽고 덜익힌 계란까지 완벽 추가로 전 김치 없으면 규동 다 못먹는데 김치도 제 취향이…"
2019-05-01 11:38:55.553205,J_jni__,1123416458581532672,@RADO84313306 헐 아 맛있겠다 ㅠㅠ 카레 있으면 먹을게용
2019-05-01 11:39:40.406673,S2_Ssong_is_3M,1123416646704451590,"RT @chewpachups: 에이쿱스
예수국수
출애굽기
나오세요
뚜찌빠찌
막시무스
라따뚜이
가지볶음
멸치볶음
신용카드
체크카드
이크에크
슈베르트
무스쿠스
코난홉스
예습복습
이클립스
.
.
.
에스키모 &lt;&lt;NEW!"
2019-05-01 11:40:01.393956,Indibi_,1123416734755516416,마우스진짜개빡치네 삼성일제대로안해???? 마우스시발 ㅠ ㅇ ㅏ ! 산지 일주일이나됐나 자구 클릭 오류나서 스트레스받아 미치겟네 진짜
2019-05-01 11:40:13.510902,HIGHTIDE_720,1123416785561182208,@adrenalin0704 아 진짜요?? 모루식당 원래 대구인가 부산인가에서 시작한 식당 아닌가?_? 저 맨날 가고 싶었는데 부산점은 일요일 휴무라 못갔었거든요ㅠㅠㅠ 오늘 퇴근하고 모루식당 가서 카레 허버허버 먹을것...
2019-05-01 11:40:51.210778,vivereeeeee_roi,1123416943665471488,"RT @Imyme_bye: 충무맛집 인정합니다 미쓰봉숙
뒷골목같은 길을 지나야해서 좀 부담스러웠지만 그 길을 감내할만한 맛 저는 규동 먹었는데 밥 고슬고슬 고기 부드럽고 덜익힌 계란까지 완벽 추가로 전 김치 없으면 규동 다 못먹는데 김치도 제 취향이…"
2019-05-01 11:40:53.837298,Blue_shine525,1123416954587324416,RT @pencil1209: 나 이거 너무...너무너무너무너무너무너ㅜㅁ너ㅜ무 귀여워서...하 진차 쓰러져 진짜 솔직히 이렇게 귀여운데 짜장면 수타를 만리장성 길이정도는 짜가지고 딱 대령해야대는 거 아니겟니 https://t.co/Fv0yQlQVoL
2019-05-01 11:41:13.067461,The_peony3669,1123417035273166848,@citizen_U_ 저 규동 진심 293939220일째 먹음
2019-05-01 11:41:28.629168,laksarang,1123417100721086464,짜장면
2019-05-01 11:41:59.347891,rubyhan142,1123417229440077825,"찌개 끓일 때 나오는 거품, 먹어도 될까?

https://t.co/u950c20AW2"
2019-05-01 11:42:13.554249,chungun_s2,1123417289074733056,"@sori_fashion ㅜ_ㅜ 감삼다 . . . 점심에 짜장면 먹을려고요 , ,"
2019-05-01 11:42:29.163866,an_education_,1123417354472345601,"그래서 어제 여자둘이서 막창 3인분 먼저 시켰는데 양 별로 안참,, 그래서 곱창 전골 2인분 시켰는데 딱 맞음. 우동 사리랑 밥은 생략하긴 했지만 나름 그래도 숫자로는 5인분을 먹은건데 배가 터질 것 같지 않은 양이라는게 정상적인건가 싶기도 하고 ㅋㅋ"
2019-05-01 11:43:38.535270,sZH47585578,1123417643669544960,가족들이랑 친구랑 훠궈 먹으러옴~!😊 https://t.co/Ex8khgBwkR
2019-05-01 11:43:52.463002,Sweetpealice,1123417703908237314,@Kettleoffishh 맞아 그건 그렇지... 훠궈 오늘 쉬니? 오늘 근로자의 날이라던데
2019-05-01 11:43:59.423224,pang150526,1123417733146636288,"RT @chewpachups: 에이쿱스
예수국수
출애굽기
나오세요
뚜찌빠찌
막시무스
라따뚜이
가지볶음
멸치볶음
신용카드
체크카드
이크에크
슈베르트
무스쿠스
코난홉스
예습복습
이클립스
.
.
.
에스키모 &lt;&lt;NEW!"
2019-05-01 11:44:35.426753,Ryeoul0107,1123417882006671362,이거 오나전 시끄러어.. 학언에서 짜장면 먹는당 https://t.co/ptti6AfDxd
2019-05-01 11:45:38.970614,MMMSYLM,1123418150693851137,또..또짬뽕먹고싶다 짬뽕 기깔나게 잘하는집없나 너무슬프다
2019-05-01 11:46:00.433553,leggiareu,1123418240670003200,"#야채_호불호
오이: 잘 먹음
가지: 튀기면ok
토마토: 아주 좋아함
애호박: 전은 먹음
고추: 생으론 안먹
콩나물: 그냥그래
숙주: 안 먹음
고사리: 비빔밥
도라지: no
마늘: 국에 넣는거아닌가요
연근:… https://t.co/pvdHHIlnzb"
2019-05-01 11:46:00.438555,leggiareu,1123418240670003200,"#야채_호불호
오이: 잘 먹음
가지: 튀기면ok
토마토: 아주 좋아함
애호박: 전은 먹음
고추: 생으론 안먹
콩나물: 그냥그래
숙주: 안 먹음
고사리: 비빔밥
도라지: no
마늘: 국에 넣는거아닌가요
연근:… https://t.co/pvdHHIlnzb"
2019-05-01 11:46:20.384105,Melonsoda_ice,1123418324350554112,@SAMO35_ 비빔밥 어때요
2019-05-01 11:46:59.704623,L10H_,1123418489216229383,오늘 저녁 라면 VS 카레 머먹죠? — vs https://t.co/kQFB60xgNx
2019-05-01 11:47:01.530170,Hahnstraeumen,1123418496950423553,나두 동방에서 짜장면 시켜먹구 왁자지껄하고싶다 현실은 논문꾸러기야
2019-05-01 11:47:05.420109,DG_K_TXC,1123418513337536516,공강 3시간 난 카레 맛집을 찾아간다
2019-05-01 11:47:58.339687,LawnBus,1123418735182786560,"필리핀은 삼겹살, 태국은 소주, 베트남은 비빔밥 검색 https://t.co/aJE1ejzeSs"
2019-05-01 11:48:09.252044,ket_chup_egg,1123418781051539456,@himehimedaiski 훠궈
2019-05-01 11:48:25.593541,jennis04,1123418849498374144,"RT @LawnBus: 필리핀은 삼겹살, 태국은 소주, 베트남은 비빔밥 검색 https://t.co/aJE1ejzeSs"
2019-05-01 11:49:07.543617,RInamajikaWA,1123419023176167425,"어제남은 탕수육 소스가 별로여서 소스새로 만들었음
탕수육원래 볶아나와야지 https://t.co/4k0Yx6m3GB"
2019-05-01 11:49:07.548619,RInamajikaWA,1123419023176167425,"어제남은 탕수육 소스가 별로여서 소스새로 만들었음
탕수육원래 볶아나와야지 https://t.co/4k0Yx6m3GB"
2019-05-01 11:50:38.509545,ernnxi_q204,1123419407114326016,"@69000_D 아 웃기고 무서워 ㅋ ㅌ ㅌ ㅋㅋㅋㅋㅋ광기 오져요 ㄷ ㄷ ㄸ 무엇이 이사람을 미치게 만들었는가ㅡ...., 그건 바ㅏ로 훠궈."
2019-05-01 11:50:40.084550,kimsuho_cotton,1123419413523255296,"RT @Ohhuanrin_9497: 종인 : 누나 우리집에서 라면 먹고 갈래?
종대 : 누나 우리집에서 밥 먹고 갈래?
경수 : 누나 내가 된장찌개 끓여줄게
세훈 : 누나 우리집에서 소주 한 잔 할래?
#BBMAsTopSocial EXO @weare…"
2019-05-01 11:51:28.572711,Yoania_A,1123419613541175296,10시에 퇴근해서 11시에 엉니 만나서 간단하게 (?) 밥먹는다는게 3시간동안 훠궈 끊임없이 담가먹으면서 기승전덕덕덕 폭풍토크함ㅋㅋㅋㅋㅋ 우리 건강하게 덕질하며 오래삽시다!?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ https://t.co/38pMrfjZJs
2019-05-01 11:51:55.632977,cho1zz6,1123419730511945728,밥 해야지.... 밥 해서 김치찌개랑 밥 먹어야지.....
2019-05-01 11:51:57.515077,unikittycub,1123419738434969601,RT @not_unot_u: 사나 일 보면서도 느끼는데 인터넷 트롤들 발광하면 그거 그대로 옮겨다 뭔 대단한 논란인 양 인터넷 기사 써제끼는 언론들이 제일 못됐음 다 그 나물에 그 밥 같은 놈들이라 그게 이상하지도 않은가 보지? 오히려 부추기고 있음
2019-05-01 11:53:23.706705,bongbrobong,1123420099950436352,배곱하. 오늘 점심도 카레 너로 정했다. 저번에 먹은 게 맛있기도 했고 알아보기 귀찮아섴ㅋㅋㅋㅋㅋㅋㅋㅋ
2019-05-01 11:55:17.211639,Lia_Nim,1123420576058449920,다 배달이 1만원 이상이네.. 요기요 에서 1인 세트 시킬려는데 짜장면 시킬까 짜장밥 시킬까. 고민되
2019-05-01 11:55:19.078342,Milonga_for_3,1123420583889235969,출근 안 하니까 갑자기 인생이 여유롭게 느껴지기까지 하고 너무 좋군. 느긋하게 일어나 훠궈 먹으러 가는 중.
2019-05-01 11:56:43.483893,u3u_xo,1123420937875910656,요리하면 강하널이죠 노예로 부려먹어라 얘둘아 하늘이는 카레가루랑 야채 깍둑썰기해서 카레 직접 만든다 새우껍질도 잘 까고 어 막 어? 가시많은 생선도 잘 발라줌
2019-05-01 11:56:48.023094,ori_duck_17,1123420956976750593,탄두리 치킨이랑 카레ㅠㅠㅜ 으아앙 난 위에 카레 얹어먹을래
2019-05-01 11:57:14.233050,todtod_y,1123421063696699393,"오늘의 밥
고추장찌개 https://t.co/F4JZmfxkKy"
2019-05-01 11:57:44.904688,aranc3a_,1123421195485847552,루소즈 진짜 시바 그럴거면 스티브랑 샤론 왜 키스시켰어 미친놈들 시빌워 그건 아무리 생각해봐도 스티브랑 버키는 그렇고 그런 사이가 아닙니다 님들아 ㅋㅋ 얘네 찐헤테로인뎁쇼 ? 그리고 샤론이 잇엇는데요 .. 없엇음니다 ㅎ
2019-05-01 11:57:45.025736,rinrin_yunn,1123421195989241856,RT @not_unot_u: 사나 일 보면서도 느끼는데 인터넷 트롤들 발광하면 그거 그대로 옮겨다 뭔 대단한 논란인 양 인터넷 기사 써제끼는 언론들이 제일 못됐음 다 그 나물에 그 밥 같은 놈들이라 그게 이상하지도 않은가 보지? 오히려 부추기고 있음
2019-05-01 11:59:22.914210,Angry_Park,1123421604392759297,대구 천안성 탕수육 고전적인 맛이야👍🏻 https://t.co/ysKNBdTtTH
2019-05-01 11:59:22.918903,Angry_Park,1123421604392759297,대구 천안성 탕수육 고전적인 맛이야👍🏻 https://t.co/ysKNBdTtTH
2019-05-01 11:59:29.423479,lnyangjin,1123421633706770432,짜장면 오랜만에 먹으니까 맛있다
2019-05-01 12:00:45.335365,Ritsu_Kbot,1123421952222187520,오늘 점심은 소라의 카레 같네.
2019-05-01 12:00:47.513454,GR_Greeze,1123421960426246145,"카레 만들었는데 깜빡하고 고기 안넣었는데

야채카레가 되어버렸어... https://t.co/4BgiQa4q9d"
2019-05-01 12:00:48.467294,Ruixian_rmflafj,1123421965174263808,"#야채_호불호

오이: 냠
가지: 극혐
토마토: 갈아놓은것만 먹음
애호박: soso..
고추: 오이맛고추만 냠
콩나물: 냠
숙주: 냠냠
고사리: soso...
도라지: soso
마늘: 냠냠
연근: 냠냠
당근… https://t.co/565KqCxuBR"
2019-05-01 12:00:58.414523,ravi_jue,1123422006924300288,"RT @baegopa365: 청담동 링링 2시간 15,900원 훠궈 무한리필 너무 맛있어 역시 훠궈는 청담동 ㅋ 옆에 마라샹궈도 맛있어 보여 사람 진짜 많다 엔씨티가다녀간집이래(블로그에서🤭🤭 https://t.co/w5uhyxaONF"
2019-05-01 12:01:02.397572,Haejjang_06,1123422023722491906,@VAbuz29QDRyDT1M 숙주나물 ?
2019-05-01 12:01:58.883460,adorable_kyun,1123422260675497984,앗싸 짬뽕 탕수육시켰다 희희❤
2019-05-01 12:01:58.888483,adorable_kyun,1123422260675497984,앗싸 짬뽕 탕수육시켰다 희희❤
2019-05-01 12:01:58.894461,adorable_kyun,1123422260675497984,앗싸 짬뽕 탕수육시켰다 희희❤
2019-05-01 12:02:29.940644,Lia_Nim,1123422390237536256,여기서도 선택지 좀 갈렸는데 요즘 콜라 끊고 있으니 탕수육 먹고 싶어서 위에거 주문 햌ㅅ다 https://t.co/wxNeD9ibjV
2019-05-01 12:02:29.950647,Lia_Nim,1123422390237536256,여기서도 선택지 좀 갈렸는데 요즘 콜라 끊고 있으니 탕수육 먹고 싶어서 위에거 주문 햌ㅅ다 https://t.co/wxNeD9ibjV
2019-05-01 12:03:10.259769,mignon_hoshi,1123422559771418624,"RT @chewpachups: 에이쿱스
예수국수
출애굽기
나오세요
뚜찌빠찌
막시무스
라따뚜이
가지볶음
멸치볶음
신용카드
체크카드
이크에크
슈베르트
무스쿠스
코난홉스
예습복습
이클립스
.
.
.
에스키모 &lt;&lt;NEW!"
2019-05-01 12:04:17.256827,rioqwertyuiop,1123422840970141696,RT @SF9_VIDEO: 아니ㅋㅋㅋㅋ 세 명이서 탕수육 게임을 하면 그 게임을 하는 의미가 있냐구요 이사람들아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ https://t.co/itbkCvOmPa
