2019-04-07 00:10:57.298803,have_seat_,1114545632750866438,"RT @901bxx: 너 안색이 약간...
?
의국 냉장고에 있는 우유 식빵 같아.
그거 썩었잖아요.
그니까...
(죽일까)

마지막까지 속 긁는 야속한 민쌤 쳐다보다 기대한 내가 멍충이지 하고 돌아서는 꾹쌤.. 거울에 비친 얼굴에 묻은 짜장면 소스…"
2019-04-07 00:11:09.667758,Harang__425,1114545684592513024,"4/6 아침
부모님께서 밥 차려주셔서 김치조림? 이랑 조기랑, 숙주나물이랑 이것저것!

4/6 점심
친구랑 일하면서 피자.. :3

4/6 저녁
랑그드샤 ! 

나 진짜 잘 먹었어 와아"
2019-04-07 00:11:14.620731,picko_o12,1114545705249468416,RT @izz1z: 이ㅣ이거 뭔가요 혼자 우동 선택한 밍쥬 우쭈쭈해주는 김채.. 나잘못본거아니지 https://t.co/BRV4S2EnCU
2019-04-07 00:11:18.149782,Gudongbeom_,1114545720223092736,"처음으로 훠궈 먹어본 날
홍탕... 향신료 너무 심해서 먹기힘들었어"
2019-04-07 00:11:34.627565,_t_bts_ree613,1114545789303267329,"20. 좋아하는 라면
세븐일레븐에 파는 쯔유우동
이거 간장 우동인데 우동 짱 조아하시는 분들 꼭 드셔야 해요 ;; 존맛탱"
2019-04-07 00:11:38.100837,gwangjugourmet,1114545803731726337,진미채볶음 - 고객 후기 '진미채 요고 물건입니다 ! 보통 후기 잘안쓰는데 ㅠㅠ 비빔밥셋트 찬양글 올진미채볶음 - 고객 후기 '진미채 요고 물건입니다 ! 보통 후기 잘안쓰는데 ㅠㅠ 비빔밥셋트 찬양글 올...… https://t.co/Jr6i7b6p6W
2019-04-07 00:11:38.108833,gwangjugourmet,1114545803731726337,진미채볶음 - 고객 후기 '진미채 요고 물건입니다 ! 보통 후기 잘안쓰는데 ㅠㅠ 비빔밥셋트 찬양글 올진미채볶음 - 고객 후기 '진미채 요고 물건입니다 ! 보통 후기 잘안쓰는데 ㅠㅠ 비빔밥셋트 찬양글 올...… https://t.co/Jr6i7b6p6W
2019-04-07 00:11:45.742725,hengheng_ho,1114545835918782466,"히
히히히 탕수육 먹는다 뇰롬"
2019-04-07 00:11:45.763828,hengheng_ho,1114545835918782466,"히
히히히 탕수육 먹는다 뇰롬"
2019-04-07 00:11:46.434701,uijo_0828,1114545838926118912,"나는 황의조가 너무 좋아...
인터뷰에서 패쓰~ 를 외치는 의조와
탕수육 덕후 인정한다는 의조와
깐의조 덮의조 슈트입은 의조 
성남 의조 국대 의조 감바 의조... 다조아
그냥 킹 갓 빛 댕댕 다해ㅠㅠㅠㅠㅠ
역시 인생은 황의조ㅠㅠㅠㅠㅠㅠㅠ"
2019-04-07 00:11:46.450321,uijo_0828,1114545838926118912,"나는 황의조가 너무 좋아...
인터뷰에서 패쓰~ 를 외치는 의조와
탕수육 덕후 인정한다는 의조와
깐의조 덮의조 슈트입은 의조 
성남 의조 국대 의조 감바 의조... 다조아
그냥 킹 갓 빛 댕댕 다해ㅠㅠㅠㅠㅠ
역시 인생은 황의조ㅠㅠㅠㅠㅠㅠㅠ"
2019-04-07 00:11:48.639248,_Mizu_0426,1114545847985770496,@nuuu_uu_ 으으윽 더러워요... 그거도 있자나요 기초수급자 애 보고 비싼 돈가스 먹었다고 난리친거... 으아아아악 나열하니까 인간애 뚝뚝뚝...
2019-04-07 00:12:18.141250,rbknwbA4x4XoTTM,1114545971784847367,@didnttapprove 비빔밥
2019-04-07 00:12:42.200560,sextaman,1114546072775417858,@didnttapprove 짜장면
2019-04-07 00:12:45.049270,ma_lune_bleue,1114546084657881088,애인한테 내일 훠궈 먹으러 가자고 했다.
2019-04-07 00:12:46.098914,unu_cyp,1114546089145688065,우동 사러왔다 결제까지 해서 두근두근거려 얼른 먹고싶ㅇ다
2019-04-07 00:12:50.723038,penpenH233,1114546108439482368,가쓰오부시 올린 우동 먹고싶어 맥주에
2019-04-07 00:13:32.623619,oesan98,1114546284122140676,"RT @dango_the_cat: RT🙏
아픈 고양이들, 길고양이들을 돌보고 계시는
보드미네냐옹이라는 채널에 올라온 글이에요
길고양이들에게 밥을 챙겨주시던 국밥집이 이사를 가게되어 해운대 우동 근처에서 캣맘이나 캣대디 활동 중이신 분과 연락하고 싶으…"
2019-04-07 00:13:32.641035,oesan98,1114546284122140676,"RT @dango_the_cat: RT🙏
아픈 고양이들, 길고양이들을 돌보고 계시는
보드미네냐옹이라는 채널에 올라온 글이에요
길고양이들에게 밥을 챙겨주시던 국밥집이 이사를 가게되어 해운대 우동 근처에서 캣맘이나 캣대디 활동 중이신 분과 연락하고 싶으…"
2019-04-07 00:13:41.289477,Jeremiah7469,1114546320335757315,정확힌 그 닭갈비나 볶음 먹고 난 판에 볶음밥 해먹고싶음
2019-04-07 00:15:32.972150,ninoringbayo,1114546788847853568,"@riche1004 아낰ㅋㅋㅋㅋㅋㅋㅋㅋ 이걸 왜 자랑하는그야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 창피해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개그....개그..가...모 ㅇㅓㅈ때서...... 
언니 아직도 찌개 못 끓여… https://t.co/3uhdjOE424"
2019-04-07 00:15:36.151775,ninoringbayo,1114546802349371392,RT @riche1004: @ninoringbayo 그거알아¿ 사실 언니 트친되고 처음 본게 백종원 천사님이야ㅠ 내가 친구들한테도 자랑했어 내 트친밈 언니인데 엄청 유명하다구 유명하고 개그잘...치신다고 알티슽하라고ㅎ 언니 이제 찌개 잘 끓여? 안혼…
2019-04-07 00:15:55.195117,sayhughie,1114546882045341697,@youchihae 걍 호수 따라서 쭉 산책로랑 포토존 만들어놨구 주변은 카페 밥집 밀집지역이에여ㅋㅋㅋ 연어덮밥/일본식덮밥/카레/타코/수제버거 등등... 월드타워두 있구 송리단길도 있습니다 캬캬 움 아뇨 송… https://t.co/j5qcycbUwf
2019-04-07 00:16:08.493634,Dosa__325,1114546937900847104,@flv_ryg11 된장찌개 그거ㅠ 덕캐 따뜻한 밥 한 숟갈 더 먹이고 싶은 랜선이모맘이랍니다....저희 솔주 행복하겟죠ㅠ.........
2019-04-07 00:16:24.407695,hello_springday,1114547004779024385,@newstartagain2 넹 이제 카레 없대여
2019-04-07 00:16:24.765430,tae145809,1114547006179926016,@MaKaRo5028 충성 짜장면 배달해 드릴까요
2019-04-07 00:16:30.317951,Astilla_Ece,1114547029554761728,아니 근데 깅산얘기하다가 옛날에 뱅님 새학기 준비물 깅한테 준 볶음밥 챙겨가라고 한거 생각나서 아까부터 빠개고 있음 ㅋ ㅋㅋㅋㅋ
2019-04-07 00:16:37.726932,TXT_LOVER1,1114547060357787649,"또또님 미어
나 달달 볶아
나 멸치 댓어
멸치 볶음 댓어"
2019-04-07 00:16:52.043827,mantoman_taste,1114547120445374465,"RT @D0C_P0IS0N: 때는 셔누 초등학생때 음식에 대한 질풍노도의 시기때 일주일 내내 짜장면 먹은 적, 순대 쟁반채로 먹었던 적 있어서 어머니가 말렸다고 ㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ https://t.…"
2019-04-07 00:17:10.009938,minimiz_d,1114547196056096768,@Granol__a 헐 나두 낮에 불고기 먹구 남은 걸로 비빔밥
2019-04-07 00:17:16.072014,space4407,1114547221175750656,"#트친이_인용으로_해주는_이_사람의_프로필

부르는 호칭:  단무지 비빔밥
첫인상:  헐 친근감있어보인다
현인상:  우주메리미
진입장벽:  낮아!
특징:  목소리 조아 짱좋아!
장점:  다조아!
단점:  없… https://t.co/iTe53EdV5F"
2019-04-07 00:17:18.910530,kleenex39,1114547233335078913,훠궈 말린다•••
2019-04-07 00:17:30.211172,kleenex39,1114547280772624384,나랑 훠궈 먹을러 갈 사람?????
2019-04-07 00:17:33.018985,YR_peru,1114547292399230976,"저는 짬지가
짬뽕 지존
줄임말인줄 알았는데.    ..... .. .   .
아니었군요..."
2019-04-07 00:17:53.072264,Dr_snowflower,1114547376608309250,@gumi_wa_kenji ㅋㅋㅋㅋ그렇지 않을까요? 카레 와구와구 칵얌 옆에서 연이는 흐뭇하게 바라보고있겠죠 흑흑ㅠㅠㅠ 아 마자요ㅠㅠㅠㅠ진짜 얘들아 배터지게 먹구 힘내서 배구해ㅠㅠㅠㅠ 꼭 전국가ㅠㅠㅠㅠ 맨날 이러고 있다구요ㅠㅠㅠ😭😭💗💗
2019-04-07 00:18:02.394687,kim10000mul,1114547415619497984,@kim_edit 소리 워뇨 찌개 나
2019-04-07 00:18:52.045004,MaKaRo5028,1114547623858327552,@tae145809 탕수육 서비스 알죠?
2019-04-07 00:18:52.045004,MaKaRo5028,1114547623858327552,@tae145809 탕수육 서비스 알죠?
2019-04-07 00:18:54.582222,ICHIGO_BY,1114547634562142208,탕후루 먹고 짜장면 먹으러 왓다
2019-04-07 00:18:56.264044,kleenex39,1114547641608630272,훠궈는 핫 팟 이라는 뜻이구요 중국어로 풀이하면 뜨거운 솥이라고 할수있음다 그 훠궈 홍탕백탕 반반해서 먹으면 대박 맛있거든요 푸주많이 넣고 먹어줘야하거덩요ㅜ
2019-04-07 00:19:20.415709,ccoma97,1114547742892679168,RT @hellonbee: 지인 분 중에 정말 칭찬을 너무 세련되게 하시는 칭찬 장인 분이 계신데 오늘은 같이 짜장면 먹으러 가는데 내가 짱개가 아니라 중국음식이라고 표현하는게 좋다고 칭찬받았다. 헤헤 뭔가 항상 작은 부분에서 좋은 사람이 된 거 같…
2019-04-07 00:19:34.648181,FlowerSeYoung,1114547802711793670,지난번 숙님과 목장 쪽에서 짬뽕 먹었다는 걸 봤는데... 그게 배틀 트립 촬영이었나??? 어째든 세영이를 큰 화면으로 보고 웃음 소리 들을 수 있게 되어 좋다. 얼른 다음 주가 오기를...
2019-04-07 00:19:51.378875,riche1004,1114547872588910593,@ninoringbayo ㅌㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 친구가 그래도 백종원 알티된거 보여주니까 웃던데....?ㅎ ㅋ ㅋㅋㅋㅋ 개그.... 멋지다구..^^  슨두부찌개 진짜 좋아하네.... 나 저번주 목요일인가에… https://t.co/QXhYzMNYZT
2019-04-07 00:20:30.483060,ReF1ection_,1114548036758265856,@cl4irvoyan7 노파심? 음. 인정할게요. 잘생긴 사람이랑 짬뽕 먹을 생각하니까 기대되긴 해.
2019-04-07 00:20:45.198225,Astilla_Ece,1114548098401886208,"ㅋ ㅋ ㅋㅋㅋ
ㅋ
ㅋ
ㅋㅋ ㅋ ㅋ ㅋ 깅한테 왜 그럼ㅋ ㅋ ㅋ
ㅋ
ㅋ.ㅋ ㅋ ㅋㅋ 볶음밥 대학가서 먹을수도 있죠ㅠㅠㅠ ㅋ ㅋㅋ ㅋㅋ"
2019-04-07 00:20:47.948905,LinEnya1,1114548110082985984,RT @1998_324: 우동 너무 정반대 아니냐구 https://t.co/pLr5kczd4b
2019-04-07 00:20:53.397843,v_p_iece,1114548132728066048,"아니 심지어 탸님 머라 하셕냐면 그 깅한테 준 볶음밥 들고가서 면목없다... 면목없어...! 하면서 먹기 이래ㅛ다고 ㅋ

ㅋ
ㅌㅌ

ㅋ
ㅋ
ㅋㅋㅋㅋ

ㅋㅋㅋㅋㅋ
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃겨 진짜 나 그날 숨넘어갓음"
2019-04-07 00:20:56.963171,lespiz1,1114548147802394630,뭔가 오늘부터 밥 잘 해먹고 야채반찬 나물반찬 잘 챙겨먹자고 생각했는데 어제모먹엇어 드라마 보고있는 상황 너무 ㅋㅋㅋㅋㅋ이상해....절묘해
2019-04-07 00:21:25.982861,Astilla_Ece,1114548269584011265,"RT @v_p_iece: 아니 심지어 탸님 머라 하셕냐면 그 깅한테 준 볶음밥 들고가서 면목없다... 면목없어...! 하면서 먹기 이래ㅛ다고 ㅋ

ㅋ
ㅌㅌ

ㅋ
ㅋ
ㅋㅋㅋㅋ

ㅋㅋㅋㅋㅋ
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃겨 진짜 나 그날 숨넘어갓음"
2019-04-07 00:22:02.119977,PPXTTX,1114548421015134208,RT @1O28_sc: 동스청 훠궈 많이 먹엌ㅋㅋㅋㅋ https://t.co/RtD2AcmtuR
2019-04-07 00:22:06.415431,MilkYim_d,1114548439080038401,튀김만두에 3500원짜리 간짜장 시켜서 먹는 성현제도 보고싶다. 카페처럼 도장 찍어준느 곳이면 좋겠다. 도장 20개 모으면 짜장면 공짜/짜장면 가격만큼 깎아주기 선택할 수 있는데 지금 16개 모았다고 자랑하… https://t.co/W2vDXOiC7b
2019-04-07 00:22:06.868895,MilkYim_d,1114548440875261952,"오신다니까? 하고 대답하는 것도 보고싶다. 성현제가 단골집이라고 그랬지 않나^^하고 웃으면서 익숙하게 짬뽕 국물좀 주십시오, 사장님. 하는 것도,..."
2019-04-07 00:22:26.614881,tae145809,1114548523670720512,@MaKaRo5028 사랑합니다 고객님 탕수육과 짜장면 두그릇 따끈따끈하게 배달해 드리겠습니다~
2019-04-07 00:22:26.634554,tae145809,1114548523670720512,@MaKaRo5028 사랑합니다 고객님 탕수육과 짜장면 두그릇 따끈따끈하게 배달해 드리겠습니다~
2019-04-07 00:22:26.647545,tae145809,1114548523670720512,@MaKaRo5028 사랑합니다 고객님 탕수육과 짜장면 두그릇 따끈따끈하게 배달해 드리겠습니다~
2019-04-07 00:22:48.134284,Quit_it_21,1114548614112600065,@R4WN3SS 언뜻 보믄 탕수육 같긴 하네.
2019-04-07 00:22:48.149410,Quit_it_21,1114548614112600065,@R4WN3SS 언뜻 보믄 탕수육 같긴 하네.
2019-04-07 00:23:07.620841,dy_960201_dy,1114548695758921728,"@sand127___ 당근이죠,,,어제부터 뎡끼 존버중이예요 저,,,🤦🏻‍♀️ 자갈님 오늘 왜 안끼신곤가요ㅠ 훠궈 존맛탱규리였는데(˘̩̩̩ε˘̩ƪ)"
2019-04-07 00:23:15.844967,rmnscnc_hy,1114548730240192512,@are_mure 호에 떡님 사진만 보고 카레 같은건 줄 알앗는데 라멘이군요.. 하지만 난 차슈덮밥을 더 사랑한다 너무 맛있어보여요
2019-04-07 00:23:28.117252,dosok863812,1114548781733646336,@whochuu__1949 카레랑 후추가루 좀 넣으면 신전맛나요!! 매운맛도 카레 매운걸로 조절하시면 편해용!! 카레 많이 넣을수록 신전 같더라구용😆💕💕
2019-04-07 00:23:39.195434,v_p_iece,1114548828026228736,"ㅋㅋㅋㅋ
ㅋ

ㅋ
ㅋ
ㅋㅋㅋㅋ 학식 볶음밥 나오면 먹고 인증할게요 ㅋㅋㅋㅋ
ㅋㅋㅋㅋㅋㅋㅋ
ㅋ
ㅋ
ㅋ
ㅋㅋㅋㅋ"
2019-04-07 00:24:17.777627,kimsunone,1114548990102593536,야 오늘 근데 다들 짜장면 정말 맛있게 먹더라 중국집에 콜 때릴 뻔
2019-04-07 00:24:30.368359,MaKaRo5028,1114549042904616961,RT @tae145809: @MaKaRo5028 사랑합니다 고객님 탕수육과 짜장면 두그릇 따끈따끈하게 배달해 드리겠습니다~
2019-04-07 00:24:30.368359,MaKaRo5028,1114549042904616961,RT @tae145809: @MaKaRo5028 사랑합니다 고객님 탕수육과 짜장면 두그릇 따끈따끈하게 배달해 드리겠습니다~
2019-04-07 00:24:30.392763,MaKaRo5028,1114549042904616961,RT @tae145809: @MaKaRo5028 사랑합니다 고객님 탕수육과 짜장면 두그릇 따끈따끈하게 배달해 드리겠습니다~
2019-04-07 00:24:33.759428,happypup7,1114549056963878912,"RT @dango_the_cat: RT🙏
아픈 고양이들, 길고양이들을 돌보고 계시는
보드미네냐옹이라는 채널에 올라온 글이에요
길고양이들에게 밥을 챙겨주시던 국밥집이 이사를 가게되어 해운대 우동 근처에서 캣맘이나 캣대디 활동 중이신 분과 연락하고 싶으…"
2019-04-07 00:24:33.783306,happypup7,1114549056963878912,"RT @dango_the_cat: RT🙏
아픈 고양이들, 길고양이들을 돌보고 계시는
보드미네냐옹이라는 채널에 올라온 글이에요
길고양이들에게 밥을 챙겨주시던 국밥집이 이사를 가게되어 해운대 우동 근처에서 캣맘이나 캣대디 활동 중이신 분과 연락하고 싶으…"
2019-04-07 00:24:37.228591,s_weaterweather,1114549071614636033,니네집에는 내가 일곱살때 찍은사진이 있지..ㅋㅋㅋㅋㅋㅋㅋㅋㅋ보고 깜짝 놀랬잖어.. 우리 셋이 또 훠궈 먹으러 가자구요 하와이도 또 가야지^^?? 그만아프고 시험잘보구~~ 얇고 길게살자 너와나의 목표. 만나면 국화땅콩샌드 사줄게 웅 사랑해
2019-04-07 00:25:01.514863,chychybang,1114549173632692226,수가 여행가면서 해준  카레 한꺼번에 먹고 6일간  후회하는 공
2019-04-07 00:25:45.187826,earnktd,1114549356554670080,VLOG [에캉스]로 보내는 주말/ 갬성에어비앤비룸투어 / 연남동카페투어 / 카레 커피 삼겹살 피자 먹기만하는 먹방 일상 브이로그... https://t.co/NW3Zp2fI1z via @YouTube ด้านข้างโคตรหล่อ555
2019-04-07 00:26:45.422191,ninoringbayo,1114549609295110144,RT @riche1004: @ninoringbayo ㅌㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 친구가 그래도 백종원 알티된거 보여주니까 웃던데....?ㅎ ㅋ ㅋㅋㅋㅋ 개그.... 멋지다구..^^  슨두부찌개 진짜 좋아하네.... 나 저번주 목요일인가에 아침에 순두부찌…
2019-04-07 00:27:08.313360,oasis525200,1114549704841240576,@akswlajswl 아헐 카레 레시피 좋다 ㅠㅠㅠㅠㅠㅠ근데 애들과 가사분담이면 내 마음이 더 편해질것같아ㅠㅠㅠㅠㅠ
2019-04-07 00:28:06.179005,631_Jhhs_1526,1114549948039610369,"RT @_631x1526_Nut: 약 배달하는 젊재호랑 약쟁이 중년현수 보고 싶은데..

보통 약 배달할 때 중국집 배달원으로 위장해서 가는 재호..
""짜장면 한 그릇, 탕수육 작은 거 배달왔습니다.""
문 두드리면서 말을 했는데 안 나와? 신경질적으…"
2019-04-07 00:28:06.179005,631_Jhhs_1526,1114549948039610369,"RT @_631x1526_Nut: 약 배달하는 젊재호랑 약쟁이 중년현수 보고 싶은데..

보통 약 배달할 때 중국집 배달원으로 위장해서 가는 재호..
""짜장면 한 그릇, 탕수육 작은 거 배달왔습니다.""
문 두드리면서 말을 했는데 안 나와? 신경질적으…"
2019-04-07 00:28:06.194620,631_Jhhs_1526,1114549948039610369,"RT @_631x1526_Nut: 약 배달하는 젊재호랑 약쟁이 중년현수 보고 싶은데..

보통 약 배달할 때 중국집 배달원으로 위장해서 가는 재호..
""짜장면 한 그릇, 탕수육 작은 거 배달왔습니다.""
문 두드리면서 말을 했는데 안 나와? 신경질적으…"
2019-04-07 00:28:34.513031,hone_moon,1114550066818105345,"RT @KwanmaengP: 사이킥✨봄바 카레 먹방!😋
#데레마스_전력60분 https://t.co/wluv8r8XP9"
2019-04-07 00:29:06.386948,jangoverwatch,1114550200452804611,RT @saprhassa: 이해찬이나 유시민이나 그 나물에 그 밥 소위 서울대 운동권들이 갖고 있는 괴상망칙한 사고방식을 평생 벗어난 적이 없음. 왜냐? 다 궁둥이 깔고 주둥이만 놀리고 있었기 때문이지. 손발이 움직이지 않고 머리만 돌아가니까 결국…
2019-04-07 00:29:23.847906,Oh_ma_m,1114550273811173376,@NoNa_M_e_ 흠 고정도면...아침에 일어나서 좀 더 하다가 출발해도...괜찮을 수도 잇겟군요 우선 가볼게요 가기 훠궈 얼마라구햇죠......ㅋ.ㅋㅋㅋㅋ
